class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42,x43,y43,z43,v43,x44,y44,z44,v44,x45,y45,z45,v45,x46,y46,z46,v46,x47,y47,z47,v47,x48,y48,z48,v48,x49,y49,z49,v49,x50,y50,z50,v50,x51,y51,z51,v51,x52,y52,z52,v52,x53,y53,z53,v53,x54,y54,z54,v54,x55,y55,z55,v55,x56,y56,z56,v56,x57,y57,z57,v57,x58,y58,z58,v58,x59,y59,z59,v59,x60,y60,z60,v60,x61,y61,z61,v61,x62,y62,z62,v62,x63,y63,z63,v63,x64,y64,z64,v64,x65,y65,z65,v65,x66,y66,z66,v66,x67,y67,z67,v67,x68,y68,z68,v68,x69,y69,z69,v69,x70,y70,z70,v70,x71,y71,z71,v71,x72,y72,z72,v72,x73,y73,z73,v73,x74,y74,z74,v74,x75,y75,z75,v75,x76,y76,z76,v76,x77,y77,z77,v77,x78,y78,z78,v78,x79,y79,z79,v79,x80,y80,z80,v80,x81,y81,z81,v81,x82,y82,z82,v82,x83,y83,z83,v83,x84,y84,z84,v84,x85,y85,z85,v85,x86,y86,z86,v86,x87,y87,z87,v87,x88,y88,z88,v88,x89,y89,z89,v89,x90,y90,z90,v90,x91,y91,z91,v91,x92,y92,z92,v92,x93,y93,z93,v93,x94,y94,z94,v94,x95,y95,z95,v95,x96,y96,z96,v96,x97,y97,z97,v97,x98,y98,z98,v98,x99,y99,z99,v99,x100,y100,z100,v100,x101,y101,z101,v101,x102,y102,z102,v102,x103,y103,z103,v103,x104,y104,z104,v104,x105,y105,z105,v105,x106,y106,z106,v106,x107,y107,z107,v107,x108,y108,z108,v108,x109,y109,z109,v109,x110,y110,z110,v110,x111,y111,z111,v111,x112,y112,z112,v112,x113,y113,z113,v113,x114,y114,z114,v114,x115,y115,z115,v115,x116,y116,z116,v116,x117,y117,z117,v117,x118,y118,z118,v118,x119,y119,z119,v119,x120,y120,z120,v120,x121,y121,z121,v121,x122,y122,z122,v122,x123,y123,z123,v123,x124,y124,z124,v124,x125,y125,z125,v125,x126,y126,z126,v126,x127,y127,z127,v127,x128,y128,z128,v128,x129,y129,z129,v129,x130,y130,z130,v130,x131,y131,z131,v131,x132,y132,z132,v132,x133,y133,z133,v133,x134,y134,z134,v134,x135,y135,z135,v135,x136,y136,z136,v136,x137,y137,z137,v137,x138,y138,z138,v138,x139,y139,z139,v139,x140,y140,z140,v140,x141,y141,z141,v141,x142,y142,z142,v142,x143,y143,z143,v143,x144,y144,z144,v144,x145,y145,z145,v145,x146,y146,z146,v146,x147,y147,z147,v147,x148,y148,z148,v148,x149,y149,z149,v149,x150,y150,z150,v150,x151,y151,z151,v151,x152,y152,z152,v152,x153,y153,z153,v153,x154,y154,z154,v154,x155,y155,z155,v155,x156,y156,z156,v156,x157,y157,z157,v157,x158,y158,z158,v158,x159,y159,z159,v159,x160,y160,z160,v160,x161,y161,z161,v161,x162,y162,z162,v162,x163,y163,z163,v163,x164,y164,z164,v164,x165,y165,z165,v165,x166,y166,z166,v166,x167,y167,z167,v167,x168,y168,z168,v168,x169,y169,z169,v169,x170,y170,z170,v170,x171,y171,z171,v171,x172,y172,z172,v172,x173,y173,z173,v173,x174,y174,z174,v174,x175,y175,z175,v175,x176,y176,z176,v176,x177,y177,z177,v177,x178,y178,z178,v178,x179,y179,z179,v179,x180,y180,z180,v180,x181,y181,z181,v181,x182,y182,z182,v182,x183,y183,z183,v183,x184,y184,z184,v184,x185,y185,z185,v185,x186,y186,z186,v186,x187,y187,z187,v187,x188,y188,z188,v188,x189,y189,z189,v189,x190,y190,z190,v190,x191,y191,z191,v191,x192,y192,z192,v192,x193,y193,z193,v193,x194,y194,z194,v194,x195,y195,z195,v195,x196,y196,z196,v196,x197,y197,z197,v197,x198,y198,z198,v198,x199,y199,z199,v199,x200,y200,z200,v200,x201,y201,z201,v201,x202,y202,z202,v202,x203,y203,z203,v203,x204,y204,z204,v204,x205,y205,z205,v205,x206,y206,z206,v206,x207,y207,z207,v207,x208,y208,z208,v208,x209,y209,z209,v209,x210,y210,z210,v210,x211,y211,z211,v211,x212,y212,z212,v212,x213,y213,z213,v213,x214,y214,z214,v214,x215,y215,z215,v215,x216,y216,z216,v216,x217,y217,z217,v217,x218,y218,z218,v218,x219,y219,z219,v219,x220,y220,z220,v220,x221,y221,z221,v221,x222,y222,z222,v222,x223,y223,z223,v223,x224,y224,z224,v224,x225,y225,z225,v225,x226,y226,z226,v226,x227,y227,z227,v227,x228,y228,z228,v228,x229,y229,z229,v229,x230,y230,z230,v230,x231,y231,z231,v231,x232,y232,z232,v232,x233,y233,z233,v233,x234,y234,z234,v234,x235,y235,z235,v235,x236,y236,z236,v236,x237,y237,z237,v237,x238,y238,z238,v238,x239,y239,z239,v239,x240,y240,z240,v240,x241,y241,z241,v241,x242,y242,z242,v242,x243,y243,z243,v243,x244,y244,z244,v244,x245,y245,z245,v245,x246,y246,z246,v246,x247,y247,z247,v247,x248,y248,z248,v248,x249,y249,z249,v249,x250,y250,z250,v250,x251,y251,z251,v251,x252,y252,z252,v252,x253,y253,z253,v253,x254,y254,z254,v254,x255,y255,z255,v255,x256,y256,z256,v256,x257,y257,z257,v257,x258,y258,z258,v258,x259,y259,z259,v259,x260,y260,z260,v260,x261,y261,z261,v261,x262,y262,z262,v262,x263,y263,z263,v263,x264,y264,z264,v264,x265,y265,z265,v265,x266,y266,z266,v266,x267,y267,z267,v267,x268,y268,z268,v268,x269,y269,z269,v269,x270,y270,z270,v270,x271,y271,z271,v271,x272,y272,z272,v272,x273,y273,z273,v273,x274,y274,z274,v274,x275,y275,z275,v275,x276,y276,z276,v276,x277,y277,z277,v277,x278,y278,z278,v278,x279,y279,z279,v279,x280,y280,z280,v280,x281,y281,z281,v281,x282,y282,z282,v282,x283,y283,z283,v283,x284,y284,z284,v284,x285,y285,z285,v285,x286,y286,z286,v286,x287,y287,z287,v287,x288,y288,z288,v288,x289,y289,z289,v289,x290,y290,z290,v290,x291,y291,z291,v291,x292,y292,z292,v292,x293,y293,z293,v293,x294,y294,z294,v294,x295,y295,z295,v295,x296,y296,z296,v296,x297,y297,z297,v297,x298,y298,z298,v298,x299,y299,z299,v299,x300,y300,z300,v300,x301,y301,z301,v301,x302,y302,z302,v302,x303,y303,z303,v303,x304,y304,z304,v304,x305,y305,z305,v305,x306,y306,z306,v306,x307,y307,z307,v307,x308,y308,z308,v308,x309,y309,z309,v309,x310,y310,z310,v310,x311,y311,z311,v311,x312,y312,z312,v312,x313,y313,z313,v313,x314,y314,z314,v314,x315,y315,z315,v315,x316,y316,z316,v316,x317,y317,z317,v317,x318,y318,z318,v318,x319,y319,z319,v319,x320,y320,z320,v320,x321,y321,z321,v321,x322,y322,z322,v322,x323,y323,z323,v323,x324,y324,z324,v324,x325,y325,z325,v325,x326,y326,z326,v326,x327,y327,z327,v327,x328,y328,z328,v328,x329,y329,z329,v329,x330,y330,z330,v330,x331,y331,z331,v331,x332,y332,z332,v332,x333,y333,z333,v333,x334,y334,z334,v334,x335,y335,z335,v335,x336,y336,z336,v336,x337,y337,z337,v337,x338,y338,z338,v338,x339,y339,z339,v339,x340,y340,z340,v340,x341,y341,z341,v341,x342,y342,z342,v342,x343,y343,z343,v343,x344,y344,z344,v344,x345,y345,z345,v345,x346,y346,z346,v346,x347,y347,z347,v347,x348,y348,z348,v348,x349,y349,z349,v349,x350,y350,z350,v350,x351,y351,z351,v351,x352,y352,z352,v352,x353,y353,z353,v353,x354,y354,z354,v354,x355,y355,z355,v355,x356,y356,z356,v356,x357,y357,z357,v357,x358,y358,z358,v358,x359,y359,z359,v359,x360,y360,z360,v360,x361,y361,z361,v361,x362,y362,z362,v362,x363,y363,z363,v363,x364,y364,z364,v364,x365,y365,z365,v365,x366,y366,z366,v366,x367,y367,z367,v367,x368,y368,z368,v368,x369,y369,z369,v369,x370,y370,z370,v370,x371,y371,z371,v371,x372,y372,z372,v372,x373,y373,z373,v373,x374,y374,z374,v374,x375,y375,z375,v375,x376,y376,z376,v376,x377,y377,z377,v377,x378,y378,z378,v378,x379,y379,z379,v379,x380,y380,z380,v380,x381,y381,z381,v381,x382,y382,z382,v382,x383,y383,z383,v383,x384,y384,z384,v384,x385,y385,z385,v385,x386,y386,z386,v386,x387,y387,z387,v387,x388,y388,z388,v388,x389,y389,z389,v389,x390,y390,z390,v390,x391,y391,z391,v391,x392,y392,z392,v392,x393,y393,z393,v393,x394,y394,z394,v394,x395,y395,z395,v395,x396,y396,z396,v396,x397,y397,z397,v397,x398,y398,z398,v398,x399,y399,z399,v399,x400,y400,z400,v400,x401,y401,z401,v401,x402,y402,z402,v402,x403,y403,z403,v403,x404,y404,z404,v404,x405,y405,z405,v405,x406,y406,z406,v406,x407,y407,z407,v407,x408,y408,z408,v408,x409,y409,z409,v409,x410,y410,z410,v410,x411,y411,z411,v411,x412,y412,z412,v412,x413,y413,z413,v413,x414,y414,z414,v414,x415,y415,z415,v415,x416,y416,z416,v416,x417,y417,z417,v417,x418,y418,z418,v418,x419,y419,z419,v419,x420,y420,z420,v420,x421,y421,z421,v421,x422,y422,z422,v422,x423,y423,z423,v423,x424,y424,z424,v424,x425,y425,z425,v425,x426,y426,z426,v426,x427,y427,z427,v427,x428,y428,z428,v428,x429,y429,z429,v429,x430,y430,z430,v430,x431,y431,z431,v431,x432,y432,z432,v432,x433,y433,z433,v433,x434,y434,z434,v434,x435,y435,z435,v435,x436,y436,z436,v436,x437,y437,z437,v437,x438,y438,z438,v438,x439,y439,z439,v439,x440,y440,z440,v440,x441,y441,z441,v441,x442,y442,z442,v442,x443,y443,z443,v443,x444,y444,z444,v444,x445,y445,z445,v445,x446,y446,z446,v446,x447,y447,z447,v447,x448,y448,z448,v448,x449,y449,z449,v449,x450,y450,z450,v450,x451,y451,z451,v451,x452,y452,z452,v452,x453,y453,z453,v453,x454,y454,z454,v454,x455,y455,z455,v455,x456,y456,z456,v456,x457,y457,z457,v457,x458,y458,z458,v458,x459,y459,z459,v459,x460,y460,z460,v460,x461,y461,z461,v461,x462,y462,z462,v462,x463,y463,z463,v463,x464,y464,z464,v464,x465,y465,z465,v465,x466,y466,z466,v466,x467,y467,z467,v467,x468,y468,z468,v468,x469,y469,z469,v469,x470,y470,z470,v470,x471,y471,z471,v471,x472,y472,z472,v472,x473,y473,z473,v473,x474,y474,z474,v474,x475,y475,z475,v475,x476,y476,z476,v476,x477,y477,z477,v477,x478,y478,z478,v478,x479,y479,z479,v479,x480,y480,z480,v480,x481,y481,z481,v481,x482,y482,z482,v482,x483,y483,z483,v483,x484,y484,z484,v484,x485,y485,z485,v485,x486,y486,z486,v486,x487,y487,z487,v487,x488,y488,z488,v488,x489,y489,z489,v489,x490,y490,z490,v490,x491,y491,z491,v491,x492,y492,z492,v492,x493,y493,z493,v493,x494,y494,z494,v494,x495,y495,z495,v495,x496,y496,z496,v496,x497,y497,z497,v497,x498,y498,z498,v498,x499,y499,z499,v499,x500,y500,z500,v500,x501,y501,z501,v501,x502,y502,z502,v502,x503,y503,z503,v503,x504,y504,z504,v504,x505,y505,z505,v505,x506,y506,z506,v506,x507,y507,z507,v507,x508,y508,z508,v508,x509,y509,z509,v509,x510,y510,z510,v510,x511,y511,z511,v511,x512,y512,z512,v512,x513,y513,z513,v513,x514,y514,z514,v514,x515,y515,z515,v515,x516,y516,z516,v516,x517,y517,z517,v517,x518,y518,z518,v518,x519,y519,z519,v519,x520,y520,z520,v520,x521,y521,z521,v521,x522,y522,z522,v522,x523,y523,z523,v523,x524,y524,z524,v524,x525,y525,z525,v525,x526,y526,z526,v526,x527,y527,z527,v527,x528,y528,z528,v528,x529,y529,z529,v529,x530,y530,z530,v530,x531,y531,z531,v531,x532,y532,z532,v532,x533,y533,z533,v533,x534,y534,z534,v534,x535,y535,z535,v535,x536,y536,z536,v536,x537,y537,z537,v537,x538,y538,z538,v538,x539,y539,z539,v539,x540,y540,z540,v540,x541,y541,z541,v541,x542,y542,z542,v542
Thumb Up,0.7434712648391724,0.8163710832595825,5.083025826024823e-05,0.0,0.7090765833854675,0.6904693245887756,0.06770524382591248,0.0,0.6568241119384766,0.5756673216819763,0.06711898744106293,0.0,0.6370320320129395,0.46889346837997437,0.06174935773015022,0.0,0.662608802318573,0.39205366373062134,0.047867871820926666,0.0,0.5631778240203857,0.5715670585632324,-0.048127349466085434,0.0,0.46354180574417114,0.6668388247489929,0.0014180539874359965,0.0,0.4929245710372925,0.7003878355026245,0.047009341418743134,0.0,0.5257302522659302,0.6935955286026001,0.059478357434272766,0.0,0.556359589099884,0.6432434320449829,-0.07939763367176056,0.0,0.4703432321548462,0.7458894848823547,0.004659732338041067,0.0,0.501685380935669,0.7699351906776428,0.05457325652241707,0.0,0.5376760959625244,0.7539247870445251,0.053957730531692505,0.0,0.5630394816398621,0.7279503345489502,-0.096136674284935,0.0,0.491862416267395,0.8069835901260376,-0.01955276168882847,0.0,0.5227956771850586,0.8244208097457886,0.02146293595433235,0.0,0.5547422170639038,0.8084180355072021,0.014053670689463615,0.0,0.5736929774284363,0.8150490522384644,-0.10990473628044128,0.0,0.5145138502120972,0.8539788126945496,-0.06828422099351883,0.0,0.5458836555480957,0.8633009195327759,-0.0427761934697628,0.0,0.5751737952232361,0.8528537154197693,-0.04011732339859009,0.0
Thumb Up,0.742239236831665,0.8178081512451172,5.606522972811945e-05,0.0,0.7084864377975464,0.691745400428772,0.06668557226657867,0.0,0.6568655371665955,0.5769187808036804,0.06543027609586716,0.0,0.6371703147888184,0.4706951975822449,0.059191565960645676,0.0,0.6623505353927612,0.39348241686820984,0.04480384662747383,0.0,0.5629549622535706,0.572151780128479,-0.05022961273789406,0.0,0.4631749391555786,0.6666341423988342,-0.0013584918342530727,0.0,0.49270445108413696,0.70051109790802,0.04382877051830292,0.0,0.5253875255584717,0.6944174766540527,0.05613821744918823,0.0,0.5561225414276123,0.64468914270401,-0.08120256662368774,0.0,0.4701668620109558,0.7457115650177002,0.0024834757205098867,0.0,0.5017523169517517,0.7695932388305664,0.051551107317209244,0.0,0.5376049280166626,0.7534964680671692,0.050713177770376205,0.0,0.5629574060440063,0.7297013998031616,-0.09776338934898376,0.0,0.4915884733200073,0.8071857690811157,-0.021624615415930748,0.0,0.5228660106658936,0.8238972425460815,0.018389025703072548,0.0,0.5548950433731079,0.8077212572097778,0.0106982896104455,0.0,0.5737906098365784,0.8172595500946045,-0.11128884553909302,0.0,0.5144047737121582,0.8552002310752869,-0.0693262442946434,0.0,0.5460171699523926,0.8637808561325073,-0.04407660290598869,0.0,0.5755534172058105,0.8535599708557129,-0.041600435972213745,0.0
Thumb Up,0.7414253950119019,0.8198245167732239,4.8580404836684465e-05,0.0,0.7086794376373291,0.6919411420822144,0.06440342217683792,0.0,0.6568158864974976,0.5760826468467712,0.06285574287176132,0.0,0.6369649767875671,0.4709070324897766,0.057341933250427246,0.0,0.662736713886261,0.393209308385849,0.04439537227153778,0.0,0.5635846257209778,0.5760142207145691,-0.05404636263847351,0.0,0.4635261297225952,0.6662949323654175,-0.002524793613702059,0.0,0.4949798882007599,0.6962391138076782,0.04572238400578499,0.0,0.5283076167106628,0.6883689761161804,0.06018751114606857,0.0,0.5565738081932068,0.649969756603241,-0.08276686072349548,0.0,0.4707373380661011,0.7456066608428955,0.0020422544330358505,0.0,0.5029149055480957,0.7668565511703491,0.05264294147491455,0.0,0.5384559035301208,0.7509137392044067,0.051724158227443695,0.0,0.5634236335754395,0.7349251508712769,-0.0970848798751831,0.0,0.49248501658439636,0.8069263696670532,-0.020433874800801277,0.0,0.524644136428833,0.821632981300354,0.021139249205589294,0.0,0.556479811668396,0.8059731721878052,0.013483492657542229,0.0,0.5744073390960693,0.8217912316322327,-0.10816061496734619,0.0,0.5161324739456177,0.8560089468955994,-0.06686192005872726,0.0,0.5484182238578796,0.8626850843429565,-0.04156424477696419,0.0,0.5775806903839111,0.8517641425132751,-0.03932948037981987,0.0
Thumb Up,0.7406466603279114,0.8216385245323181,5.746288297814317e-05,0.0,0.7085169553756714,0.6933555603027344,0.06347370892763138,0.0,0.6565984487533569,0.5764667987823486,0.06234258785843849,0.0,0.63756263256073,0.47096845507621765,0.0576346330344677,0.0,0.6640399694442749,0.3935282528400421,0.045830585062503815,0.0,0.5641800761222839,0.5765116810798645,-0.05363597720861435,0.0,0.4644598066806793,0.6667190194129944,-0.0022381755989044905,0.0,0.49576202034950256,0.6971875429153442,0.04513625055551529,0.0,0.5291533470153809,0.6895976662635803,0.058739908039569855,0.0,0.5568966865539551,0.650905966758728,-0.08208629488945007,0.0,0.47096389532089233,0.745941698551178,0.0023355260491371155,0.0,0.5032159090042114,0.7675920128822327,0.0523543581366539,0.0,0.5389988422393799,0.7516846656799316,0.05154624208807945,0.0,0.5636796951293945,0.7361642122268677,-0.09645941853523254,0.0,0.4923483729362488,0.8071305155754089,-0.02032419666647911,0.0,0.524462878704071,0.8221107721328735,0.020322605967521667,0.0,0.5565210580825806,0.8064221143722534,0.012433347292244434,0.0,0.5748209953308105,0.8234547972679138,-0.10765852779150009,0.0,0.5166110992431641,0.857210099697113,-0.06672714650630951,0.0,0.5492573380470276,0.8640576004981995,-0.041769545525312424,0.0,0.5788775086402893,0.8530065417289734,-0.03927059844136238,0.0
Thumb Up,0.7415618896484375,0.8240513801574707,4.452800203580409e-05,0.0,0.7097764015197754,0.6950830817222595,0.06241948530077934,0.0,0.6569365859031677,0.5780651569366455,0.062355052679777145,0.0,0.6364170908927917,0.47317108511924744,0.059771355241537094,0.0,0.6629221439361572,0.3964169919490814,0.05076843872666359,0.0,0.563456118106842,0.5777270197868347,-0.05452480912208557,0.0,0.46433401107788086,0.6664117574691772,-0.0011231045937165618,0.0,0.49657583236694336,0.6964293718338013,0.04742124676704407,0.0,0.5305942893028259,0.6880376935005188,0.06144041568040848,0.0,0.5555620789527893,0.6522253751754761,-0.0813618004322052,0.0,0.4694375693798065,0.7458624839782715,0.003980895504355431,0.0,0.5017585754394531,0.7676499485969543,0.055177897214889526,0.0,0.5379756689071655,0.7520756721496582,0.05535866692662239,0.0,0.5619876384735107,0.7376796007156372,-0.09391002357006073,0.0,0.49012187123298645,0.8083590865135193,-0.016920724883675575,0.0,0.5227901935577393,0.8235149383544922,0.025776775553822517,0.0,0.555311381816864,0.8081414103507996,0.01982223242521286,0.0,0.5732445120811462,0.8254445195198059,-0.10323315858840942,0.0,0.5146779417991638,0.8577387928962708,-0.06263967603445053,0.0,0.547851026058197,0.8649412989616394,-0.03620508685708046,0.0,0.5780360102653503,0.8544840812683105,-0.03207201883196831,0.0
Thumb Up,0.7418249845504761,0.8242179155349731,5.0456343160476536e-05,0.0,0.7102509140968323,0.6963483095169067,0.06467919051647186,0.0,0.6570512652397156,0.5801001787185669,0.06458286941051483,0.0,0.6358588337898254,0.4750332534313202,0.06078806146979332,0.0,0.6614454984664917,0.3964730501174927,0.050106097012758255,0.0,0.5642113089561462,0.578960657119751,-0.05288875475525856,0.0,0.4641931653022766,0.6677044034004211,-0.0002143457968486473,0.0,0.49599695205688477,0.6982109546661377,0.048107560724020004,0.0,0.5296427011489868,0.6904848217964172,0.06203791871666908,0.0,0.5561844706535339,0.6530458927154541,-0.0813790038228035,0.0,0.47038835287094116,0.7468873858451843,0.002911192364990711,0.0,0.502713143825531,0.7687521576881409,0.05307845026254654,0.0,0.5384718775749207,0.7534658312797546,0.05229559168219566,0.0,0.5623255968093872,0.7382894158363342,-0.09537030011415482,0.0,0.4915042519569397,0.8089317083358765,-0.019063247367739677,0.0,0.5236116647720337,0.8240920901298523,0.02288675680756569,0.0,0.5555141568183899,0.8091349005699158,0.015883808955550194,0.0,0.5732383131980896,0.8259028792381287,-0.10595081746578217,0.0,0.5156170725822449,0.8590399026870728,-0.06508363783359528,0.0,0.5483512282371521,0.8661574125289917,-0.03936389088630676,0.0,0.5781025886535645,0.8557586669921875,-0.03640686720609665,0.0
Thumb Up,0.7391951084136963,0.8250620365142822,4.77672801935114e-05,0.0,0.7091901898384094,0.6963416337966919,0.06572980433702469,0.0,0.6555708646774292,0.5821888446807861,0.06556244939565659,0.0,0.6327482461929321,0.47720590233802795,0.060693949460983276,0.0,0.6560407876968384,0.39616313576698303,0.04848907142877579,0.0,0.5637505650520325,0.5792576670646667,-0.04818844050168991,0.0,0.46338051557540894,0.6714675426483154,0.00314700067974627,0.0,0.4934728741645813,0.7021201848983765,0.05176202207803726,0.0,0.5267250537872314,0.6949798464775085,0.06695157289505005,0.0,0.5555009841918945,0.6531415581703186,-0.0774858221411705,0.0,0.4694475531578064,0.748374342918396,0.006706580985337496,0.0,0.5018277168273926,0.7701253890991211,0.05754416063427925,0.0,0.5372892618179321,0.75487220287323,0.057094596326351166,0.0,0.5610912442207336,0.7381947636604309,-0.09271053224802017,0.0,0.4897714853286743,0.8105047941207886,-0.014356202445924282,0.0,0.5216373801231384,0.8260882496833801,0.029856670647859573,0.0,0.5529022216796875,0.8113593459129333,0.023829178884625435,0.0,0.5721138119697571,0.8257899880409241,-0.10518322139978409,0.0,0.5142831802368164,0.860291063785553,-0.061923205852508545,0.0,0.5465353727340698,0.8680393099784851,-0.034748625010252,0.0,0.5756511688232422,0.8580052256584167,-0.03106730617582798,0.0
Thumb Up,0.7374382019042969,0.8216037750244141,4.724479003925808e-05,0.0,0.7067397236824036,0.6961942911148071,0.06482889503240585,0.0,0.6539643406867981,0.582762598991394,0.06216089054942131,0.0,0.6332452297210693,0.47712892293930054,0.054419420659542084,0.0,0.657274067401886,0.3932499289512634,0.03901951387524605,0.0,0.5626457333564758,0.5794847011566162,-0.04719556123018265,0.0,0.46188873052597046,0.673728883266449,0.0025830985978245735,0.0,0.49084141850471497,0.7061489224433899,0.05016349256038666,0.0,0.5234391093254089,0.7000270485877991,0.06442675739526749,0.0,0.5542269945144653,0.652302086353302,-0.07698594778776169,0.0,0.46955937147140503,0.7508844137191772,0.006656324025243521,0.0,0.5013468265533447,0.7732905149459839,0.05526953935623169,0.0,0.5363162159919739,0.7582056522369385,0.05208100378513336,0.0,0.5593531131744385,0.7364755272865295,-0.09282930195331573,0.0,0.48999783396720886,0.8118308782577515,-0.015436016023159027,0.0,0.520842432975769,0.8280702829360962,0.025945721194148064,0.0,0.5515851378440857,0.8136234283447266,0.018078338354825974,0.0,0.56993567943573,0.8230952620506287,-0.10650914907455444,0.0,0.5135929584503174,0.8609744906425476,-0.06422668695449829,0.0,0.544832706451416,0.8696297407150269,-0.038682349026203156,0.0,0.5731064081192017,0.8603425621986389,-0.036420196294784546,0.0
Thumb Up,0.7364910244941711,0.8188676238059998,5.29687968082726e-05,0.0,0.7041171789169312,0.6946017146110535,0.06835474818944931,0.0,0.651496410369873,0.581235408782959,0.06548307836055756,0.0,0.6309932470321655,0.4751186966896057,0.05718887597322464,0.0,0.6544145941734314,0.39347079396247864,0.0431261844933033,0.0,0.5614652037620544,0.5763853788375854,-0.04923048987984657,0.0,0.4599883556365967,0.6724988222122192,-0.00029090841417200863,0.0,0.49007532000541687,0.7040838599205017,0.048867180943489075,0.0,0.5228690505027771,0.6956334710121155,0.06495966762304306,0.0,0.5536162257194519,0.6484118700027466,-0.08150664716959,0.0,0.4675045609474182,0.7502285242080688,0.00022282626014202833,0.0,0.5000234842300415,0.7727148532867432,0.04951093718409538,0.0,0.5347704887390137,0.7562257051467896,0.0474509596824646,0.0,0.5582398772239685,0.7324047088623047,-0.09925588220357895,0.0,0.48895329236984253,0.8112666606903076,-0.02172311209142208,0.0,0.5202211737632751,0.8278580904006958,0.020413709804415703,0.0,0.550235390663147,0.8121247887611389,0.012556558474898338,0.0,0.5678197145462036,0.8188923597335815,-0.11453104764223099,0.0,0.512912929058075,0.8598797917366028,-0.07061977684497833,0.0,0.545443058013916,0.8682841658592224,-0.044595867395401,0.0,0.5736084580421448,0.8570146560668945,-0.042190082371234894,0.0
Thumb Up,0.7358380556106567,0.8181446194648743,5.49659198441077e-05,0.0,0.7036423087120056,0.6938953399658203,0.06710797548294067,0.0,0.6518734693527222,0.5799993872642517,0.06630422919988632,0.0,0.6321159601211548,0.47408369183540344,0.060311127454042435,0.0,0.6563116908073425,0.3942989408969879,0.047752175480127335,0.0,0.5587853789329529,0.5763970613479614,-0.0460103303194046,0.0,0.4584187865257263,0.6697112917900085,0.004985276143997908,0.0,0.4894789159297943,0.700788140296936,0.05327845364809036,0.0,0.5229232907295227,0.6925724744796753,0.06778852641582489,0.0,0.551098108291626,0.648334801197052,-0.07617871463298798,0.0,0.46539053320884705,0.7482386827468872,0.007298108655959368,0.0,0.4977237582206726,0.770679771900177,0.0561465285718441,0.0,0.5329480171203613,0.7544326186180115,0.0546221099793911,0.0,0.55647212266922,0.7319396734237671,-0.09203147888183594,0.0,0.48634031414985657,0.8090893030166626,-0.015457048080861568,0.0,0.5175161957740784,0.8256219029426575,0.02522006817162037,0.0,0.5483622550964355,0.8104485869407654,0.01827791891992092,0.0,0.5666564106941223,0.8179588317871094,-0.10497331619262695,0.0,0.5098560452461243,0.8570038676261902,-0.06288005411624908,0.0,0.5411697626113892,0.8656325936317444,-0.0368436761200428,0.0,0.5694614052772522,0.8549467325210571,-0.03314812853932381,0.0
Thumb Up,0.7377725839614868,0.8175817131996155,3.89624219678808e-05,0.0,0.7043765783309937,0.6923797726631165,0.06655411422252655,0.0,0.6515229940414429,0.5785292387008667,0.06643976271152496,0.0,0.6304008364677429,0.47230982780456543,0.06113668903708458,0.0,0.6548446416854858,0.39345404505729675,0.047709185630083084,0.0,0.5575644969940186,0.5754354596138,-0.045770592987537384,0.0,0.4583847224712372,0.6700422763824463,0.002968115732073784,0.0,0.487316370010376,0.7037402391433716,0.04762010648846626,0.0,0.5197464227676392,0.6977769136428833,0.06015889346599579,0.0,0.5499725937843323,0.6468569040298462,-0.07592286914587021,0.0,0.46490001678466797,0.7487654089927673,0.007397360168397427,0.0,0.49686938524246216,0.773006796836853,0.05609845742583275,0.0,0.532073438167572,0.7577035427093506,0.05566028505563736,0.0,0.5563596487045288,0.730853259563446,-0.09194891899824142,0.0,0.48589539527893066,0.8108330965042114,-0.014862234704196453,0.0,0.5174715518951416,0.8283010721206665,0.02684538997709751,0.0,0.5489751100540161,0.8126745223999023,0.020895913243293762,0.0,0.5675772428512573,0.8176288604736328,-0.10530882328748703,0.0,0.5095111131668091,0.8585675954818726,-0.06248556450009346,0.0,0.5409302115440369,0.8675183653831482,-0.036234039813280106,0.0,0.5697613954544067,0.8565192222595215,-0.03270954266190529,0.0
